2.004404306411743,1.4453485012054443,2.2159035205841064,0.4378494620323181,-0.0025774240493774414,1.2210203409194946,1.4842603206634521,0.8459696769714355,2.2302303314208984,0.45695871114730835,-0.7466666666666667
-0.3173544406890869,2.611367702484131,2.9646849632263184,1.5087034702301025,0.3974681496620178,-0.8080325126647949,1.9080476760864258,1.1054749488830566,2.2183916568756104,2.6795225143432617,-0.7333333333333333
0.6077231764793396,1.2953355312347412,-0.06373393535614014,-0.9551904201507568,2.346726894378662,1.5726497173309326,1.5221185684204102,-0.8598872423171997,1.9272961616516113,2.2262654304504395,-0.68
1.3844395875930786,1.802384853363037,1.264409065246582,2.5179929733276367,0.8663146495819092,0.3606075644493103,0.8209764361381531,0.9883876442909241,2.103281021118164,0.6727374196052551,-0.7266666666666667
2.9901535511016846,-0.5016450881958008,2.300483226776123,-0.5114635229110718,-0.1643279790878296,1.8501794338226318,1.6434361934661865,2.0224146842956543,0.020084738731384277,1.3814239501953125,-0.4666666666666667
1.2078912258148193,0.9866421222686768,2.341329574584961,-0.05552327632904053,3.8751280307769775,2.5506114959716797,0.0743173360824585,1.9873831272125244,0.7323083281517029,0.8516284227371216,-0.6866666666666666
0.5432639718055725,1.3679472208023071,1.270641803741455,3.8604917526245117,1.257502794265747,0.5298333168029785,3.6491122245788574,1.4979416131973267,2.697112798690796,1.324464201927185,-0.7266666666666667
0.7743998765945435,3.4640064239501953,2.085437536239624,0.6680835485458374,0.15723061561584473,2.1088004112243652,0.8680374622344971,0.9151521325111389,0.6214747428894043,-0.33529531955718994,-0.6933333333333334
0.11085331439971924,2.212174892425537,1.417709469795227,1.0359889268875122,0.5428805947303772,0.0936279296875,-0.0691148042678833,0.5491387248039246,0.2798149585723877,-1.07266366481781,-0.7466666666666667
-0.27337074279785156,1.2570136785507202,1.7200878858566284,0.6141473054885864,2.5856704711914062,0.5216002464294434,0.5657283067703247,3.1807913780212402,3.439516067504883,0.3459562063217163,-0.7133333333333334
0.43817681074142456,-0.18648815155029297,2.479024887084961,-1.2683786153793335,2.500866174697876,4.2199177742004395,1.3386752605438232,-0.7028348445892334,3.4309215545654297,0.6433870196342468,-0.44
2.3700222969055176,2.208545446395874,-0.7632656097412109,1.3621045351028442,2.4964118003845215,-0.4798640012741089,1.9332078695297241,1.9492406845092773,1.7345013618469238,0.7086292505264282,-0.7733333333333333
1.2519713640213013,2.407224178314209,-0.7512722015380859,1.2430647611618042,3.3775100708007812,0.5577620267868042,2.1644413471221924,1.3697741031646729,0.7919354438781738,0.3602224588394165,-0.7466666666666667
-0.5565845966339111,3.076535224914551,1.3565770387649536,0.5199846625328064,2.181276321411133,1.3001410961151123,1.2748920917510986,0.7952061891555786,0.2726031541824341,0.13216876983642578,-0.68
2.0744221210479736,2.058032989501953,1.8434858322143555,1.1008304357528687,-0.883452296257019,2.8813538551330566,0.9693905115127563,3.57417368888855,2.44643235206604,1.8466964960098267,-0.7533333333333333
2.0651626586914062,0.035135746002197266,1.9577980041503906,0.8001947402954102,1.9167368412017822,0.2889769673347473,-0.18801140785217285,0.8079198598861694,-0.4533334970474243,1.9349429607391357,-0.7933333333333333
1.8220170736312866,1.182361364364624,1.265435814857483,1.9254329204559326,0.21957612037658691,0.5739989876747131,2.3013272285461426,1.734056830406189,1.9250155687332153,1.1738883256912231,-0.7466666666666667
2.3841028213500977,2.0883140563964844,-0.7926287651062012,0.9025312066078186,0.012601017951965332,1.908588171005249,1.7919437885284424,0.4820595979690552,1.7485116720199585,3.020765781402588,-0.74
2.0085034370422363,0.5120286345481873,2.5900306701660156,1.4316478967666626,1.0565290451049805,2.193294048309326,1.230010986328125,0.03083646297454834,1.202688455581665,1.384323239326477,-0.74
2.312281370162964,0.2978231906890869,3.296720027923584,1.4410910606384277,1.655110239982605,1.0556995868682861,0.6714516878128052,1.1206166744232178,2.006032943725586,2.4856247901916504,-0.76
1.4008052349090576,0.15278100967407227,-0.10798454284667969,0.28810662031173706,1.0320944786071777,1.268530011177063,2.087498426437378,0.44667184352874756,1.6859639883041382,1.154328465461731,-0.6933333333333334
-0.4754124879837036,2.7956833839416504,0.47174882888793945,1.3253414630889893,0.8676348328590393,0.809673547744751,0.8551617860794067,-0.6361260414123535,-0.4602755308151245,0.6122608780860901,-0.7333333333333333
1.2399911880493164,1.9638500213623047,1.8091793060302734,1.5782248973846436,1.0601434707641602,3.847356081008911,1.82108736038208,-0.38861083984375,4.262632369995117,1.7892370223999023,-0.6933333333333334
0.7573117017745972,0.021371126174926758,1.1832454204559326,1.104549527168274,1.6685736179351807,1.9622349739074707,1.7063783407211304,1.3999906778335571,3.806784152984619,2.608853816986084,-0.5533333333333333
1.7971386909484863,0.27138209342956543,1.7656136751174927,0.02481544017791748,1.820573329925537,1.6530333757400513,1.5612512826919556,0.35987406969070435,0.4572891592979431,0.08680510520935059,-0.7066666666666667
2.204145908355713,2.107142925262451,1.2054510116577148,-0.17691540718078613,1.5768495798110962,0.642479419708252,0.49738842248916626,1.2568796873092651,-0.4038957357406616,0.5916770100593567,-0.7866666666666666
0.3563554286956787,0.3319671154022217,2.184431552886963,0.09795022010803223,3.640115261077881,1.8538676500320435,2.5478334426879883,0.34405577182769775,1.5620372295379639,0.3796849846839905,-0.6733333333333333
1.0968233346939087,2.3822684288024902,1.5563278198242188,1.2184603214263916,0.49832260608673096,1.3380528688430786,-0.13583040237426758,-0.06929159164428711,-1.0324875116348267,1.0780328512191772,-0.7333333333333333
0.17198526859283447,2.7797493934631348,3.165304660797119,1.5038734674453735,0.4276059865951538,2.8143258094787598,0.1733264923095703,1.3389040231704712,0.7133362889289856,2.7108278274536133,-0.6933333333333334
2.004659414291382,0.16059553623199463,0.3414536118507385,0.5372096300125122,0.5281205177307129,2.1571414470672607,-0.4936286211013794,0.8550536036491394,2.7949187755584717,1.5316989421844482,-0.78
2.791522979736328,0.858130693435669,2.0731210708618164,0.6855438947677612,0.8865641355514526,0.6059848666191101,3.6228652000427246,1.0660381317138672,-0.9839044809341431,2.429971694946289,-0.8
-0.16136860847473145,1.4734770059585571,1.352502465248108,1.315495491027832,2.173433303833008,1.6726651191711426,0.4550517201423645,-0.3035008907318115,-0.5337406396865845,0.9703460335731506,-0.7133333333333334
-0.3688626289367676,2.5930368900299072,2.12309193611145,3.9526419639587402,1.1508046388626099,1.4619325399398804,0.12997651100158691,-1.4567666053771973,1.4486768245697021,2.5431227684020996,-0.72
2.814206123352051,2.057086706161499,2.262474775314331,2.8029932975769043,-0.2627662420272827,-0.6604593992233276,2.408503532409668,2.9604482650756836,2.771090507507324,2.1217544078826904,-0.7666666666666667
2.4067623615264893,2.1691858768463135,2.0115489959716797,0.28267186880111694,1.5525922775268555,0.9059648513793945,2.4419167041778564,0.5787612795829773,0.5286456942558289,-1.0078105926513672,-0.78
2.7413904666900635,2.0551576614379883,1.8856289386749268,-1.087738037109375,1.071986436843872,0.07737934589385986,-0.08111965656280518,1.3770123720169067,1.882166862487793,1.7131400108337402,-0.7666666666666667
1.2190051078796387,4.1618852615356445,0.636176586151123,0.33429980278015137,0.4293818473815918,3.1162350177764893,0.8642841577529907,0.3529312014579773,0.9818564653396606,1.7622356414794922,-0.7
0.030832648277282715,0.4936993718147278,1.3115838766098022,1.1720130443572998,1.0201876163482666,1.333632230758667,0.24557095766067505,1.2242584228515625,1.3616909980773926,-0.8294756412506104,-0.6866666666666666
1.4423348903656006,-0.1280505657196045,0.9110910296440125,2.27898907661438,0.09819233417510986,1.3010224103927612,1.1420245170593262,0.052469491958618164,0.9707328081130981,1.8660287857055664,-0.43333333333333335
0.3586397171020508,2.3925957679748535,2.810488700866699,1.465916395187378,-0.1730968952178955,1.4660334587097168,1.874624252319336,3.7366549968719482,0.4891504645347595,2.618020534515381,-0.6933333333333334
0.7008591294288635,-1.2420027256011963,2.3679232597351074,3.1108169555664062,0.6289306879043579,2.3607804775238037,1.7045211791992188,2.7985377311706543,1.6124839782714844,1.1519228219985962,-0.4066666666666667
0.8527179956436157,1.4039463996887207,0.7275744676589966,-1.8837720155715942,0.6625587344169617,0.3837057948112488,1.8704934120178223,1.158861517906189,-0.11925923824310303,0.23579561710357666,-0.76
0.9217108488082886,2.5115649700164795,2.9943790435791016,0.11207354068756104,-0.5224522352218628,1.7050520181655884,1.8590879440307617,0.9484450817108154,2.4573864936828613,1.2694298028945923,-0.6866666666666666
1.7446738481521606,1.0915130376815796,3.5594608783721924,0.4458461403846741,0.8692508935928345,-0.036858320236206055,-0.4839876890182495,-0.5920851230621338,1.3228470087051392,1.3430147171020508,-0.7466666666666667
1.8066524267196655,2.494307279586792,-0.825114369392395,1.8577589988708496,-0.09941840171813965,1.0581110715866089,2.0317440032958984,0.5158573985099792,3.0729565620422363,2.1558570861816406,-0.68
2.132687568664551,1.2429274320602417,3.6633079051971436,1.4169511795043945,0.7631628513336182,1.8125181198120117,2.220104217529297,0.9634055495262146,2.9844818115234375,0.9505348205566406,-0.7733333333333333
2.055309772491455,2.038511276245117,1.6420180797576904,-0.5139319896697998,0.8131622076034546,2.2243266105651855,0.30333489179611206,-0.4823722839355469,1.5435147285461426,1.7799413204193115,-0.78
1.7177361249923706,4.343930244445801,3.0080270767211914,-0.7418251037597656,1.6520365476608276,2.0254244804382324,1.3765660524368286,0.9453169107437134,0.23290401697158813,0.760736346244812,-0.7
1.9176007509231567,-0.35494816303253174,0.12343919277191162,0.23692762851715088,0.2694973945617676,2.4317355155944824,1.5184460878372192,2.1520369052886963,2.3042185306549072,1.856940507888794,-0.4066666666666667
-1.091475248336792,-0.8114969730377197,1.9645779132843018,2.1855735778808594,1.6284441947937012,0.34776055812835693,3.325284242630005,1.096117377281189,1.5807589292526245,3.313967704772949,-0.43333333333333335
1.1165629625320435,0.3514114022254944,0.39362722635269165,1.7179837226867676,1.3894193172454834,1.1749424934387207,3.421377182006836,0.14842426776885986,2.2213501930236816,0.5488936901092529,-0.6933333333333334
-0.584675669670105,2.684704303741455,3.0011351108551025,2.5497286319732666,0.8242433071136475,0.3639220595359802,1.5637919902801514,3.5930211544036865,1.6326204538345337,1.0936006307601929,-0.7333333333333333
3.014834403991699,1.0504827499389648,2.551645278930664,-0.6041272878646851,3.8531250953674316,1.2659610509872437,2.208861827850342,2.5031075477600098,0.5432242155075073,2.4953975677490234,-0.7533333333333333
1.171874761581421,2.0920257568359375,3.5295193195343018,1.2584059238433838,-0.33535921573638916,2.4012746810913086,1.829310417175293,0.9138120412826538,0.010302543640136719,0.6932267546653748,-0.6933333333333334
0.26111310720443726,0.8975147008895874,1.9618263244628906,2.6568846702575684,1.4265475273132324,0.7964580059051514,0.2665526270866394,1.3030412197113037,2.7212705612182617,0.36795759201049805,-0.72
1.9132903814315796,1.3906829357147217,-1.2946730852127075,3.456989288330078,1.4424827098846436,1.5927178859710693,0.9206393957138062,0.0018841028213500977,0.028059840202331543,1.4509904384613037,-0.7133333333333334
2.60142183303833,-0.2913336753845215,-1.4106698036193848,3.0117809772491455,1.2124944925308228,2.1596498489379883,0.1697821021080017,-0.36070728302001953,0.24387246370315552,-0.3682774305343628,-0.6866666666666666
1.4937174320220947,-0.7040581703186035,0.15540790557861328,-0.25583112239837646,0.2862231135368347,2.787224292755127,-1.2379270792007446,-0.01600205898284912,1.9737801551818848,0.804068922996521,-0.5266666666666666
1.1959866285324097,1.8921443223953247,2.245267152786255,0.42068058252334595,2.401182174682617,1.8101754188537598,0.5119958519935608,0.8314222097396851,1.3054648637771606,1.5865252017974854,-0.68
0.5711849927902222,-0.8456957340240479,0.13700854778289795,2.423912763595581,-0.6673252582550049,1.2899394035339355,1.5837645530700684,0.2520354390144348,0.9517993927001953,0.5291941165924072,-0.43333333333333335
0.4493749141693115,0.502593994140625,2.1595370769500732,3.8140571117401123,3.3299756050109863,1.7231369018554688,0.09499657154083252,1.4111346006393433,0.5078585743904114,0.5664176344871521,-0.7
0.904619574546814,3.1914920806884766,0.5797014236450195,-0.2328183650970459,2.6505587100982666,0.6898238658905029,1.567657709121704,1.267763376235962,1.0430972576141357,-0.10670721530914307,-0.7466666666666667
1.0496639013290405,1.2541528940200806,0.38542306423187256,-0.018365859985351562,-0.4772837162017822,0.6554787158966064,0.2183968424797058,-0.3159736394882202,1.010439157485962,3.1046175956726074,-0.7066666666666667
3.1224918365478516,0.009044170379638672,-0.6722110509872437,0.6079168915748596,0.17573857307434082,-1.6350584030151367,1.3330692052841187,0.7546217441558838,2.582111358642578,0.9087702035903931,-0.7866666666666666
1.5846220254898071,1.3529095649719238,2.0063416957855225,1.815415859222412,1.0266921520233154,-0.9784469604492188,1.66872239112854,2.36083722114563,2.063894271850586,2.616708517074585,-0.7333333333333333
1.3243331909179688,2.0035674571990967,0.35015207529067993,1.3389521837234497,1.8168939352035522,2.240941047668457,1.6509813070297241,1.5269588232040405,0.16926133632659912,2.6702957153320312,-0.7
1.7377843856811523,2.4294652938842773,1.572523832321167,0.6661490201950073,0.5486556887626648,0.39743703603744507,0.956572949886322,0.6783530712127686,2.112509250640869,1.515476107597351,-0.7266666666666667
0.570614755153656,2.759805679321289,0.6906441450119019,0.5673357248306274,2.6597657203674316,1.2129215002059937,2.677431583404541,-0.8594299554824829,2.579282283782959,1.4565788507461548,-0.68
-0.596217155456543,3.529815435409546,1.883604645729065,2.780816078186035,0.8233882188796997,2.2360782623291016,2.4154114723205566,2.0195062160491943,0.50685054063797,3.192636251449585,-0.6933333333333334
-0.3441758155822754,1.40152108669281,3.2759974002838135,-0.19555819034576416,2.362851142883301,1.7864127159118652,0.49572062492370605,1.3971588611602783,0.9605504870414734,0.1659919023513794,-0.68
1.2484393119812012,1.7624435424804688,1.2894525527954102,0.3997578024864197,1.733250617980957,0.7466827034950256,0.6632850170135498,2.3367066383361816,1.6430741548538208,2.1191787719726562,-0.7533333333333333
-1.9869563579559326,1.624508023262024,0.76183021068573,3.7163920402526855,0.21415090560913086,0.6550820469856262,2.165060043334961,1.4768246412277222,1.7736058235168457,1.5632290840148926,-0.7533333333333333
1.2717313766479492,-0.575865626335144,0.4613869786262512,1.5396876335144043,1.4272245168685913,1.0622433423995972,-0.02033698558807373,-0.5818743705749512,2.9897685050964355,0.7359415292739868,-0.5266666666666666
-1.0299072265625,2.131478786468506,2.941969633102417,2.0568933486938477,3.0797371864318848,0.6721490621566772,2.1695055961608887,2.413240909576416,-0.10219764709472656,1.8652119636535645,-0.7466666666666667
1.6283903121948242,1.9949924945831299,-0.06792628765106201,2.6974759101867676,0.26114422082901,0.04301023483276367,0.8175231218338013,-0.056494832038879395,2.0813591480255127,0.8836584687232971,-0.72
2.3705575466156006,2.181973934173584,2.1974010467529297,1.3772287368774414,1.2737268209457397,0.6020361185073853,0.7359446883201599,1.1858594417572021,1.9698063135147095,1.3359465599060059,-0.78
0.33668434619903564,2.282078504562378,-0.09268927574157715,-0.7086218595504761,0.6018238663673401,1.912451982498169,1.4863755702972412,2.614718437194824,1.4557228088378906,-0.027583956718444824,-0.6933333333333334
3.52008056640625,-2.1032557487487793,1.2187206745147705,0.5198714137077332,1.8416485786437988,3.4623262882232666,0.6196683645248413,1.7416763305664062,-1.6569973230361938,0.13520658016204834,-0.68
0.268685519695282,0.9305253028869629,1.5142570734024048,0.6011795401573181,-0.22803795337677002,0.3808446526527405,1.0414115190505981,2.0600216388702393,2.6398656368255615,2.5617027282714844,-0.7333333333333333
1.890133023262024,1.0161619186401367,-1.101278305053711,1.0799949169158936,-0.8359839916229248,0.3757209777832031,1.429977536201477,2.3203043937683105,-0.4281601905822754,1.3301498889923096,-0.76
0.9012399911880493,0.0358043909072876,0.8299943208694458,-0.7784712314605713,0.3655698895454407,2.003216028213501,1.6453375816345215,3.4308629035949707,2.4951279163360596,0.512499213218689,-0.64
2.074113130569458,2.380537986755371,2.2204959392547607,0.41105109453201294,2.131281852722168,1.9533288478851318,2.523770809173584,2.2359321117401123,2.5861852169036865,1.2786749601364136,-0.7333333333333333
0.9689918756484985,1.9773361682891846,1.080855131149292,2.6160728931427,-0.25348973274230957,2.026568651199341,0.4719027280807495,1.3865185976028442,-0.4305189847946167,2.840477466583252,-0.7133333333333334
0.3646546006202698,4.760373115539551,0.11207306385040283,-1.448420763015747,1.288433313369751,0.45497554540634155,1.1131454706192017,-0.13240373134613037,-0.5137840509414673,1.2955005168914795,-0.7733333333333333
1.4239349365234375,2.2889609336853027,0.8265230655670166,2.361301898956299,2.0991837978363037,0.6251422166824341,-0.03966546058654785,3.262281894683838,0.4843018651008606,-0.6430608034133911,-0.76
1.7650429010391235,2.304473876953125,1.4850831031799316,3.1654586791992188,1.4217580556869507,-0.6652960777282715,0.5188710689544678,2.026231288909912,1.1986262798309326,2.3489761352539062,-0.7266666666666667
1.9151029586791992,-0.4992891550064087,0.5774391889572144,1.3311522006988525,1.0224889516830444,1.1684725284576416,0.27875816822052,0.48463600873947144,1.8788173198699951,0.021631956100463867,-0.5066666666666667
1.5986347198486328,0.1359318494796753,1.3196312189102173,1.3593990802764893,0.6389756798744202,1.3896642923355103,0.5525171756744385,2.9203057289123535,1.8889896869659424,1.4146219491958618,-0.6933333333333334
-0.9938663244247437,2.9957566261291504,1.4854027032852173,0.5317530632019043,1.3387020826339722,0.349629282951355,1.0909714698791504,0.9130646586418152,0.4829174876213074,-0.2011176347732544,-0.7333333333333333
1.3102365732192993,2.3374907970428467,1.7561116218566895,3.8866801261901855,0.5532969236373901,1.1555379629135132,0.6790760159492493,0.7939889430999756,-1.542167067527771,1.0889703035354614,-0.6866666666666666
2.5858540534973145,3.972480058670044,-0.4278453588485718,1.0320827960968018,1.5249601602554321,2.147695779800415,3.981632709503174,0.6462433338165283,1.2111896276474,2.316070079803467,-0.7733333333333333
2.0420050621032715,2.784358501434326,1.3881711959838867,-0.11179721355438232,0.6696572303771973,2.0594215393066406,1.1068220138549805,1.250121831893921,2.219991683959961,0.6600940227508545,-0.7466666666666667
1.5519914627075195,2.0287299156188965,3.1729822158813477,1.7159423828125,1.9773868322372437,1.611346960067749,3.1531410217285156,1.6435149908065796,1.188688039779663,1.4325569868087769,-0.6866666666666666
